x_mean,x_max,x_min,x_std,x_range,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_range,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_range,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,label
0.0052565674477004,5.020573893974322,-5.033400616120547,1.7414652965282191,10.053974510094868,5.879979386840514,50.24974560722036,21.0,70.72857043017576,0.0421665656761051,8.156089178179231,-8.17517603762791,2.8171711290525145,16.331265215807143,15.220767799522354,191.3459157082676,52.0,169.71675654173072,-0.0444253431856887,11.963311891933884,-11.393829008997535,4.2889199019559605,23.35714090093142,35.743128634207274,740.7361055636562,103.0,411.497228303222,SC
0.0411324690973413,4.9798801676646125,-5.1116050851652055,2.001017524994712,10.091485252829818,7.737661449847309,97.89651068433088,27.0,91.9763004920634,-0.039906886329802,8.098250826751832,-8.078554369311691,3.037565225151614,16.176805196063523,17.89180744544428,232.84109331710584,64.0,194.44665054008968,-0.0162537265978703,11.440309348051072,-11.7456135324911,4.293524896208168,23.18592288054217,35.960291936155585,438.6524305590588,100.0,423.9410707704891,SC
0.01822235059316,4.962794338991738,-5.120833785631537,1.6396794896430402,10.083628124623274,5.189152412671886,52.7778253717355,14.0,60.55465060838869,0.0161206557209087,8.187117939885928,-7.395892847938972,2.4126166832471947,15.5830107878249,11.253286668060372,281.3184964407345,40.0,115.83946547160436,-0.0285351261302814,11.892785065107214,-11.612738926475892,3.918143828532773,23.505523991583104,30.26957368849501,716.1315540683174,79.0,333.4830623954928,SC
-0.0320702425247534,4.9344994650914975,-5.163856285274061,1.8134870269128047,10.09835575036556,6.413367852361288,42.63313488905612,17.0,72.27051667018601,-0.0416982969339356,7.4679287183198495,-7.858742384236533,2.7946957125400687,15.326671102556382,15.28346410961407,144.53908709583024,26.0,157.13038502815954,-0.0997233062310576,11.694774222278951,-10.98062194153323,3.9773230790337153,22.67539616381218,30.432045235072703,305.68561455510434,48.0,329.3407023608057,SC
0.0121608418905737,8.936911545701424,-8.507569927539109,2.4962392075705546,17.444481473240533,12.195283661938808,101.60001544049426,48.0,133.48682750848604,-0.0168062080748932,9.04840992631824,-9.038946499465643,3.132435089140765,18.087356425783884,19.13454968027228,304.3664869294273,58.0,182.7084230544472,-0.0159911586863979,14.06870848856138,-14.180080209936154,4.603809490488709,28.24878869849753,40.5190055023209,538.0595415361573,97.0,447.7938056190128,SC
0.0051580785334968,7.681574570027901,-8.853726901359627,2.465814228589449,16.535301471387527,11.570252338382344,165.06992071908405,43.0,123.6731085994304,0.0026719745148769,8.716812878292005,-8.974480068040775,2.93310052648002,17.69129294633278,16.723893777989847,386.8766010780437,43.0,156.32147932662212,0.0192172978988267,13.759907020548212,-13.273139796010856,4.696282507039976,27.033046816559068,42.81305849585394,775.3202806890008,98.0,412.9203634342133,SC
0.0161574180594554,8.409421873887084,-8.983290683174008,2.7036021917171214,17.392712557061092,14.338602137195796,200.23827147055897,55.0,176.05431889679463,-0.0384462980433826,9.06101081586912,-9.004473419582911,2.997012550323463,18.065484235452036,17.45403397542331,271.0164035187604,59.0,175.17507824723904,-0.0046438498386416,13.928874462758907,-13.713045138131056,5.218942955338887,27.641919600889963,53.13811013132448,554.7530604149437,120.0,627.8822918893695,SC
0.0008895178382912,9.621280154213444,-9.458631595937725,3.604834235329706,19.07991175015117,25.39434685710099,323.63950971147875,85.0,281.93441125575595,0.00214367588172,8.722298126752513,-9.205726339139062,3.4059046267774424,17.928024465891575,22.4892503882859,412.10463460711634,66.0,219.65397828467152,-0.1227827437168358,13.79622696661181,-14.14676656282388,5.535770051552009,27.94299352943569,59.088903507023765,507.4932786210538,129.0,685.2405517647858,SC
-0.0286898277573594,9.643696002579835,-9.626670498451505,3.568708917852005,19.27036650103134,24.010581328953823,436.13344847701705,81.0,270.5330087273143,-0.0613718619707582,8.912206487534533,-9.032156510963,3.507944802699324,17.94436299849753,23.7028746145381,541.6169300848009,60.0,212.7042573313482,-0.0269798382678516,14.148782329702994,-13.8113093833539,4.9908485727333,27.960091713056897,48.0584785177432,728.2851175578321,114.0,569.4523402889304,SC
-0.0432151066804011,9.610833422302088,-9.449147097244438,3.591408620867857,19.059980519546528,24.82331932544992,377.9633211504257,76.0,260.79580311829864,-0.0185233794140519,9.247311510833333,-9.197627739904291,3.3690262125207338,18.444939250737622,22.094620787304457,512.0958018010579,52.0,198.81938425655773,0.0151920297257361,14.164918404949145,-14.041983226908524,4.817112878443209,28.20690163185767,45.6049619086078,590.2785020630191,108.0,511.9246189285114,SC
-0.0320663851581658,9.504749475285523,-9.59966447174231,3.1930418007458914,19.104413947027837,19.81790201873054,228.19743487330987,74.0,235.6763025696245,-0.003177492346806,8.537610547409649,-8.07934376488431,2.8607021895151004,16.61695431229396,16.082828689279477,498.3868983693333,51.0,155.99117137199863,-0.0788187103184412,12.610734157080849,-14.148865693795498,4.280051020804404,26.75959985087635,35.531254511430056,283.6893299645343,109.0,462.1950423799068,SC
0.0127241457434629,9.291725095130388,-9.233798087774186,3.040558633229425,18.52552318290457,18.09846974291321,272.37424210101307,71.0,224.01721860884595,0.0191192526721249,9.125438540675985,-8.780801344406589,3.020407265050223,17.906239885082574,17.766834899223284,384.053730478292,39.0,161.73800792255275,-0.0503456993825302,13.791138202642577,-13.52251369688056,4.104739063878726,27.313651899523137,32.747047586664145,311.47096927523665,97.0,414.61376085350656,SC
-0.0155851803011823,9.49777959194857,-8.209347994633255,2.707401164524095,17.707127586581827,14.168902529464164,167.21154706761573,55.0,147.39896489633043,-0.0196272958555768,8.744236887772145,-8.472140155428393,2.5563407397923843,17.216377043200538,12.772621308383272,316.789974619685,39.0,110.30924911658502,-0.0240950629816616,13.157958408442436,-12.202775617588092,3.496362109543769,25.360734026030528,23.94888922530142,188.67098363700177,87.0,273.2344486793627,SC
-0.0877172459199268,9.610551066442502,-9.619629065928484,3.694888294228581,19.230180132370982,25.865057881373133,330.42403587614604,84.0,284.7276979461289,0.0381570403475219,9.25394722772788,-9.25674054761842,3.412285558110693,18.5106877753463,22.03023242173604,457.6035423863916,54.0,200.9743463551429,-0.0296806403497853,14.182439950285245,-14.069285264736536,5.1988971328923785,28.25172521502178,51.931217119350265,587.7792546031122,123.0,602.5676567682818,SC
0.0113906040828653,9.414577967355209,-8.381259560494538,2.7118621285459263,17.795837527849745,14.068790455367903,155.3999793733033,54.0,141.97502091793248,-0.0132479081252152,8.787569613461473,-7.816247208157943,2.209331690256606,16.603816821619418,9.403125389979037,169.06444932482134,30.0,85.92493825669187,0.017694961354323,13.165860145146912,-14.02508857254692,3.801505606691126,27.190948717693832,28.11674839953336,430.37942174411,89.0,297.3951630915972,SC
-0.0507819641045531,9.511630255982311,-9.361853520876746,3.025534470411983,18.873483776859057,17.08766387838378,244.076879205866,57.0,166.55402841968868,0.0265721541465308,9.09028435635926,-9.25617249314747,3.030201831001444,18.34645684950673,17.885460582470472,567.5631441184772,42.0,146.72206477548184,0.0155160335215406,12.750437963716571,-13.607241695948858,4.320871815907549,26.35767965966543,35.84904408702805,434.3073387320084,108.0,369.4843352870376,SC
-0.0028948135961606,3.245641234962583,-3.2673793021075785,1.1326652392047292,6.513020537070162,2.4904811237665574,43.11183606274444,4.0,27.132133062488077,0.0140287143420304,5.024358938330184,-5.093490835569054,1.850549669449789,10.117849773899238,6.569414342514111,170.10188824258174,22.0,64.19348398939428,0.0078502935616987,7.452473006828367,-7.496051835472307,2.905794281732613,14.948524842300674,16.57247379924341,267.35240011428414,56.0,175.2473683269166,SC
-0.0002329035861476,3.216932309844677,-3.1764287282172754,1.1080181589453757,6.393361038061952,2.40083691714486,30.20026099331664,2.0,26.23926602026941,-0.007854116332395,5.202791274416481,-5.192181356103684,1.8859653172764783,10.394972630520163,6.946666438891228,159.14653354951946,26.0,64.85708057678731,0.0018768635872499,7.563704219739917,-7.523224372263916,2.529438254958221,15.086928592003831,12.595291137747305,359.23146656341913,41.0,131.51796254931912,SC
0.0066172025031831,3.2423956112894765,-3.1448058700473736,1.0930376776453647,6.3872014813368505,2.3222194925665667,35.36232718397581,2.0,24.82275749492056,0.0140274283796466,5.160605466572641,-4.859116438567483,1.8037881147513912,10.019721905140123,6.385011891183315,150.37562325116235,20.0,60.69189054699565,0.0073738368896107,7.368962367122775,-6.9202599145903925,2.497256593798487,14.289222281713169,12.299708650055392,295.55870873554886,40.0,130.99784166185083,SC
-0.0013198752824054,3.124172638175976,-3.170711604036034,1.058519583431682,6.29488424221201,2.2121247702976965,35.4579886025076,4.0,24.440518668340587,0.0009908390364842,5.2496197333903085,-5.245566321196457,1.8887892788666076,10.495186054586766,7.021362156623597,126.86910311944528,24.0,63.28665175868798,-0.0353583784292439,6.960610582087831,-7.51699569259336,2.588264471599345,14.477606274681191,13.12637387126577,196.7906280639317,42.0,139.328201451434,SC
-0.0141785699843868,3.2601064549761283,-3.227618285398168,1.1203569570876617,6.487724740374296,2.463603541921996,33.152415128865975,2.0,27.15334023707731,0.0018142845858554,5.243322812446404,-5.125539321480817,1.7857469156994263,10.36886213392722,6.156154740617208,90.9546545351026,15.0,61.561583968134094,-0.0215390865032161,7.536612761188362,-7.527828915841312,2.7306867377157005,15.064441677029674,14.75967480625173,244.00260963753323,58.0,155.29841164340016,SC
0.0020806007566385,3.269396513667133,-3.2569186012586213,1.0860352788126248,6.526315114925755,2.3246960064341677,43.99514757972814,4.0,23.12236105972016,-0.0076453580784215,5.264515079248014,-5.226343272327629,1.8915276381071788,10.490858351575644,7.052088047153138,150.63164564454786,22.0,66.70496672965629,0.007565258750166,7.516201207722553,-7.204853499618371,2.5704160633115074,14.721054707340922,13.063383502887724,309.77047079620206,40.0,132.54941409627796,SC
0.0013723063659119,3.1678747158838263,-3.1748652860080755,0.993262281049464,6.342740001891902,1.9384885869870607,34.19090776660111,3.0,20.573202104202064,0.0046130187606996,5.077333885180542,-5.055297204496517,1.819656529844952,10.13263108967706,6.512340113693279,124.15720376943244,21.0,62.77685409801263,0.0156048033760325,7.568082792576059,-7.244166136769628,2.679438810030462,14.812248929345689,14.094651696061469,354.2479037337526,41.0,145.67362232255002,SC
1.6713221578081592e-06,3.127942948249373,-3.2343378051562395,1.102692266631032,6.362280753405613,2.3554172145332566,43.61001850836783,5.0,24.371162734564745,-0.0145741747838745,5.235220540456744,-5.062158515487443,2.035415664924743,10.297379055944187,7.919471258367074,293.4474389447486,20.0,71.09911471840152,0.0151016883358288,7.36813725228987,-7.4733610353447535,2.956014943490269,14.841498287634623,17.009212840184322,364.7664422212505,49.0,173.1416587120751,SC
-0.0104212804685763,3.1900267514510263,-3.078388730196456,1.0612824990233207,6.268415481647482,2.1939727803911486,64.33243950289229,4.0,22.02147632692258,0.0003460675449198,5.014511781781495,-4.9253163143277785,1.6918992749209227,9.939828096109274,5.575814492980709,134.7918541583694,18.0,50.825927802181134,0.0024337905121177,6.976518554544303,-7.161025048367903,2.4089715297370504,14.137543602912206,11.470867121252248,464.5149542648707,30.0,105.49038826384265,SC
-0.0069768470140613,3.1966145655435216,-3.2676735059414552,0.9270324026366868,6.464288071484977,1.6550065169635728,24.997141598923,1.0,17.589960453726526,-0.0035829488068731,4.675802812332484,-4.4297199660248605,1.3689573773363588,9.105522778357344,3.668527622122744,45.55118239824787,14.0,34.05418255366397,-0.0040151547809125,6.373605626013327,-6.016719254211859,1.861635487395605,12.390324880225188,6.830893298213889,120.28421849220324,18.0,67.83681299874226,SC
-0.0001288651288829,3.2419505675855667,-3.2650432338701547,1.062176078573243,6.506993801455721,2.2062368485135764,22.29897196199532,1.0,23.35983541092965,0.0029464563659806,4.797359787493505,-4.897348456480202,1.6104458879858743,9.694708243973707,4.990000870516985,58.92876960293376,14.0,46.1079823762616,0.0116200037594337,7.3558898790504275,-7.478354936560235,2.1449103038080577,14.834244815610663,9.048434901099276,139.90990117846812,31.0,95.83703229358528,SC
3.400050872508276e-05,3.2962676353367213,-3.2628026397511385,1.1996934858310409,6.55907027508786,2.662729707543574,39.42424492082655,4.0,28.452771930092787,0.0264336248191443,5.159405869698954,-5.0613417409200325,1.8303040541105315,10.220747610618986,6.20638683276452,183.1829894760592,18.0,56.88517527329116,-0.0865756668947842,7.433465124830179,-7.451298111441862,2.6834256803145458,14.88476323627204,13.496622919547525,191.3457232986296,51.0,136.1243925157087,SC
-0.0010049398100347,3.167048955657308,-2.9883531367310288,0.9969921338766772,6.155402092388337,1.934387749750952,17.749682632440926,0.0,23.124578188944486,-0.0194563345412841,4.548191911436532,-5.014504907020097,1.6145481938648207,9.56269681845663,5.01541610271673,136.01578379437677,3.0,46.774322958014125,0.0043349529968753,6.7538203520988525,-6.517317780570346,2.0587182877330408,13.2711381326692,8.282926264697972,100.32661323849024,14.0,94.59772823942032,SC
0.0001336490713641,2.9888121851891523,-3.094372073001224,1.1145748987940758,6.083184258190377,2.4194280794804035,43.92256471395843,3.0,28.436817684692716,-0.0054150801955048,4.252424243504306,-4.286674533035092,1.5479236407455663,8.539098776539397,4.5917456631805775,83.6549780726533,11.0,51.44632766642997,0.0086508998103018,6.697839935835253,-6.849944348660188,2.582286347404488,13.54778428449544,13.208293619376317,143.16599752974838,41.0,146.25746582954054,SC
-0.0198554307471386,3.0927114964250486,-3.0280987476912484,1.1281455401914178,6.1208102441162975,2.409349210279175,23.84108646689992,3.0,28.380892028364286,0.0146042207674819,4.2193095468982165,-4.260342188301685,1.5850117858810095,8.479651735199901,4.902223531204995,103.13180145745746,11.0,52.69664078611671,-0.0244769292627084,6.872884262361962,-6.923270276793794,2.551611016720651,13.796154539155756,12.781553002623438,161.1705642059285,46.0,141.77289023152693,SC
0.0032456453718765,3.0033343074004786,-2.8487095380924745,0.974418494653874,5.852043845492953,1.8603578855076024,15.574857900844892,0.0,23.29151924059271,-0.0001836684179986,4.285251099327135,-4.057147232387035,1.4020672779498906,8.342398331714168,3.849763629839421,112.1937174362974,8.0,38.00004473544097,0.0251857145453807,6.738360811771072,-6.893660370708983,2.309485055965476,13.632021182480056,10.40350277857169,187.896626815279,30.0,116.67322360922272,SC
-0.0058804743506174,3.028766652033859,-3.0629901522169978,1.1460159862957706,6.091756804250856,2.524585933023942,30.39880654054956,3.0,29.17156947882189,0.0118782651425543,4.282724342275971,-4.344446116537744,1.5582651169331618,8.627170458813715,4.579152791691747,72.77745226720353,12.0,48.36831609478448,-0.0436172447622832,6.93719126025107,-6.880738830781264,2.514303194425229,13.817930091032334,12.171690677662896,222.22825768880648,50.0,131.73916517526132,SC
-0.0172677130712617,3.0836252681941985,-3.0951377455175946,1.2099252797998232,6.178763013711793,2.826114594978558,30.15375779407917,4.0,34.20641844651133,-0.0395671559785909,4.165604296893124,-4.298980093187424,1.718158821666285,8.464584390080548,5.614788908581779,98.10665806339551,17.0,59.7453814369863,-0.0621349497250945,6.8673950396952,-6.938216425360513,2.630217826942886,13.805611465055712,13.274703921816936,272.1198060349907,47.0,146.68364497730997,SC
